0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.334123211897621530e-08,1.109340405457033640e-07,1.773177232271529558e-07,2.576227411240232956e-07,3.579062253405104454e-07,4.855371618386194388e-07,6.496507971982256445e-07,8.616944453153852132e-07,1.136090267208899891e-06,1.491044806461795910e-06,1.949540163459401694e-06,2.540547763036185042e-06,3.300512799164374732e-06,4.275165717178737717e-06,5.521726609138615533e-06,7.111579237666568114e-06,9.133503645323971760e-06,1.169757001264594191e-05,1.493981163876763945e-05,1.902781164459402215e-05,2.416735621119097007e-05,3.061032678803407868e-05,3.866402459962167758e-05,4.870214273599601893e-05,6.117762384071981905e-05,7.663766452101916258e-05,9.574115060387883183e-05,1.192788296351564509e-04,1.481965478245547241e-04,1.836218971004291217e-04,2.268946330379522985e-04,2.796012350046979747e-04,3.436139846355296774e-04,4.211349362835787539e-04,5.147451418657631068e-04,6.274594709131749073e-04,7.627873329779332173e-04,9.247995621544346763e-04,1.118201660696305482e-03,1.348413518997894703e-03,1.621655631170833322e-03,1.945041707930423702e-03,2.326677450682768534e-03,2.775765092149222197e-03,3.302713129656156561e-03,3.919250478019944799e-03,4.638544051109632672e-03,5.475318546767755055e-03,6.445976961730581420e-03,7.568720105304706930e-03,8.863663117524919408e-03,1.035294673494800699e-02,1.206084079162575082e-02,1.401383720147550069e-02,1.624072944929193935e-02,1.877267542968594910e-02,2.164324032539098955e-02,2.488841611795586384e-02,2.854661428411989221e-02,3.265862825909700978e-02,3.726756235189612743e-02,4.241872398502455344e-02,4.815947640748694664e-02,5.453904940026847031e-02,6.160830595983718405e-02,6.941946350766649287e-02,7.802576882982571738e-02,8.748112669497823402e-02,9.783968292336918393e-02,1.091553635722672250e-01,1.214813728505311358e-01,1.348696533593140845e-01,1.493703132575507908e-01,1.650310259476464869e-01,1.818964088446725913e-01,2.000073887060285771e-01,2.194005618319053164e-01,2.401075581739681164e-01,2.621544189852231810e-01,2.855609980843970552e-01,3.103403970720854943e-01,3.364984449053554649e-01,3.640332320982712089e-01,3.929347094584266786e-01,4.231843606896096843e-01,4.547549573894033581e-01,4.876104039548863067e-01,5.217056786926516088e-01,5.569868760299913069e-01,5.933913531667832642e-01,6.308479828219796248e-01,6.692775119487395230e-01,7.085930244559434099e-01,7.487005041215657464e-01,7.894994920572849795e-01,8.308838313263717801e-01,8.727424896701760915e-01,9.149604498023391486e-01,9.574196554209718490e-01,1.000000000000000000e+00
