0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.006238122891615894e-10,4.334403620341522134e-10,7.352485677687109639e-10,1.152634625620286824e-09,1.748363444868189691e-09,2.609741920077397220e-09,3.859917585346489353e-09,5.673370569997275349e-09,8.297266674210611620e-09,1.208089608842041350e-08,1.751616673521932026e-08,2.529310597302361953e-08,3.637561596882371256e-08,5.210440959653163775e-08,7.433622820310534985e-08,1.056312362110664728e-07,1.495040535116158876e-07,2.107584091442233619e-07,2.959310980451925326e-07,4.138780547083625160e-07,5.765442236981875723e-07,7.999698521440786914e-07,1.105599244721656676e-06,1.521974343683110255e-06,2.086915203886595810e-06,2.850313039679167134e-06,3.877689565716519040e-06,5.254709384617598837e-06,7.092870724041429643e-06,9.536644383977341396e-06,1.277238172992507517e-05,1.703937023920040631e-05,2.264347957163191774e-05,2.997391223863590066e-05,3.952365020848525300e-05,5.191427132725482410e-05,6.792589587799059128e-05,8.853311198542786263e-05,1.149478162685964799e-04,1.486699897638882892e-04,1.915475044796210015e-04,2.458461179232462315e-04,3.143308555998905593e-04,4.003599979847088496e-04,5.079928711926205102e-04,6.421125812078483635e-04,8.085647213160327340e-04,1.014312912318354179e-03,1.267611796352323579e-03,1.578197789413931075e-03,1.957497497754655084e-03,2.418853213639288006e-03,2.977764323191156495e-03,3.652142782848246880e-03,4.462580054541415500e-03,5.432622040572408946e-03,6.589047639639923279e-03,7.962145573173248780e-03,9.585983129351787271e-03,1.149865946992651052e-02,1.374253517683451942e-02,1.636442882140737298e-02,1.941577056293613060e-02,2.295270217300925120e-02,2.703611248678465181e-02,3.173159715166128797e-02,3.710933172510975236e-02,4.324384770974711717e-02,5.021370204122871383e-02,5.810103188980555999e-02,6.699098841404896310e-02,7.697104531547228901e-02,8.813018066938446693e-02,1.005579335161624482e-01,1.143433400352775464e-01,1.295737577199183033e-01,1.463335897327238400e-01,1.647029254461328251e-01,1.847561169332709863e-01,2.065603147456894217e-01,2.301739895549889670e-01,2.556454690076703229e-01,2.830115213122040285e-01,3.122960185205606587e-01,3.435087130759695850e-01,3.766441608894119386e-01,4.116808229216583626e-01,4.485803749597093715e-01,4.872872519955423476e-01,5.277284493873597437e-01,5.698135978926656131e-01,6.134353238281855525e-01,6.584698991867181661e-01,7.047781797069063714e-01,7.522068218525830297e-01,8.005897626329814276e-01,8.497499394098521064e-01,8.995012205167052244e-01,9.496505118724130057e-01,1.000000000000000000e+00
